prediction_date,ticker,predicted_value,confidence_score,actual_future_result,hit_miss,model_name,target_name,task_type,evaluation_window,technical_state_summary,news_sentiment_summary,benchmark_strength_summary,explanation
2022-02-17,KMI,-3.0335121768614712,,1.849638793012498,miss,linear_regression,target_5d_return,regression,1,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -0.60%; 3-month excess return 8.14%; 6-month excess return 6.11%.,"Model view: the forward return estimate was mildly negative at about -3.03%. Confidence was not explicitly available for this prediction. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -0.60%; 3-month excess return 8.14%; 6-month excess return 6.11%."
2022-02-18,KMI,-3.7184205831627466,,4.819272401665553,miss,linear_regression,target_5d_return,regression,1,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 38.6. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -1.97%; 3-month excess return 9.51%; 6-month excess return 6.18%.,"Model view: the forward return estimate was mildly negative at about -3.72%. Confidence was not explicitly available for this prediction. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 38.6. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -1.97%; 3-month excess return 9.51%; 6-month excess return 6.18%."
2022-02-22,KMI,-2.4452330318375104,,6.348241710644853,miss,linear_regression,target_5d_return,regression,1,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 37.6. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -2.85%; 3-month excess return 10.73%; 6-month excess return 5.56%.,"Model view: the forward return estimate was mildly negative at about -2.45%. Confidence was not explicitly available for this prediction. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 37.6. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -2.85%; 3-month excess return 10.73%; 6-month excess return 5.56%."
2022-02-23,KMI,-2.5049567352910103,,8.169343437617638,miss,linear_regression,target_5d_return,regression,1,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 0.92%; 3-month excess return 13.89%; 6-month excess return 7.60%.,"Model view: the forward return estimate was mildly negative at about -2.50%. Confidence was not explicitly available for this prediction. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 0.92%; 3-month excess return 13.89%; 6-month excess return 7.60%."
2022-02-24,KMI,-2.497192049745557,,10.317932246445928,miss,linear_regression,target_5d_return,regression,1,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -3.32%; 3-month excess return 10.61%; 6-month excess return 5.79%.,"Model view: the forward return estimate was mildly negative at about -2.50%. Confidence was not explicitly available for this prediction. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -3.32%; 3-month excess return 10.61%; 6-month excess return 5.79%."
2022-02-25,KMI,-4.644490071071196,,10.369071408363006,miss,linear_regression,target_5d_return,regression,1,"Technical state is mixed, with price not fully aligned across the major moving averages. RSI is in a steady zone near 50.9. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -3.52%; 3-month excess return 10.09%; 6-month excess return 7.68%.,"Model view: the forward return estimate was mildly negative at about -4.64%. Confidence was not explicitly available for this prediction. Technical state is mixed, with price not fully aligned across the major moving averages. RSI is in a steady zone near 50.9. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -3.52%; 3-month excess return 10.09%; 6-month excess return 7.68%."
2022-02-28,KMI,-3.852794998864077,,7.586205308984462,miss,linear_regression,target_5d_return,regression,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 56.9. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -1.67%; 3-month excess return 11.93%; 6-month excess return 7.90%.,"Model view: the forward return estimate was mildly negative at about -3.85%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 56.9. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -1.67%; 3-month excess return 11.93%; 6-month excess return 7.90%."
2022-03-01,KMI,-4.8631312762107015,,6.13985170174749,miss,linear_regression,target_5d_return,regression,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 59.9. MACD remains on the bullish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 4.96%; 3-month excess return 17.34%; 6-month excess return 12.56%.,"Model view: the forward return estimate was mildly negative at about -4.86%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 59.9. MACD remains on the bullish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 4.96%; 3-month excess return 17.34%; 6-month excess return 12.56%."
2022-03-02,KMI,-6.9558388322477,,1.0474120201241055,miss,linear_regression,target_5d_return,regression,1,"Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 7.17%; 3-month excess return 21.26%; 6-month excess return 14.49%.,"Model view: the forward return estimate was mildly negative at about -6.96%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 7.17%; 3-month excess return 21.26%; 6-month excess return 14.49%."
2022-03-03,KMI,-7.038770053149385,,0.8700372633082987,miss,linear_regression,target_5d_return,regression,1,"Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 9.43%; 3-month excess return 23.73%; 6-month excess return 17.39%.,"Model view: the forward return estimate was mildly negative at about -7.04%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 9.43%; 3-month excess return 23.73%; 6-month excess return 17.39%."
